GMT,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Fix
2020-06-30 20:10,51.4140633,-114.326925,1123.3,2,15,1.4,6,GPS Schedule
2020-06-30 20:15,51.4140317,-114.326843,1123.55,0,15.5,1.2,6,GPS Schedule
2020-06-30 20:20,51.4141201,-114.32702,1127.21,1,14.5,1.2,6,GPS Schedule
2020-06-30 20:25,51.4140751,-114.3269985,1114.57,4,14.5,1.2,6,GPS Schedule
2020-06-30 20:30,51.4140704,-114.3269153,1114.99,1,14.5,1.4,5,GPS Schedule
2020-06-30 20:35,51.4140372,-114.3268907,1132.01,1,15,1,6,GPS Schedule
2020-06-30 20:40,51.4140839,-114.3271806,1121.47,1,14.5,1.2,5,GPS Schedule
2020-06-30 20:45,51.4140645,-114.327189,1124.47,2,13.5,1,6,GPS Schedule
2020-06-30 20:50,51.4139131,-114.3272907,1136.63,3,13,1,6,GPS Schedule
2020-06-30 20:55,51.4140327,-114.3271332,1126.01,5,12.5,1.2,5,GPS Schedule
2020-06-30 21:00,51.4140866,-114.3271937,1122.5,3,12.5,1.2,5,GPS Schedule
2020-06-30 21:05,51.4140402,-114.3271404,1129.18,2,11.5,1.2,5,GPS Schedule
2020-06-30 21:10,51.4140002,-114.327093,1135.29,4,11,1.2,5,GPS Schedule
2020-06-30 21:15,51.4140503,-114.3271391,1127.01,8,11,1.2,5,GPS Schedule
2020-06-30 21:20,51.4140871,-114.3271628,1126.3,5,11,1.2,5,GPS Schedule
2020-06-30 21:25,51.4140823,-114.3271688,1124.17,2,11,1.2,5,GPS Schedule
2020-06-30 21:31,51.4136593,-114.3269106,1191.15,65,12,3.4,5,GPS Schedule
2020-06-30 21:35,51.4224293,-114.3359101,3.32,1,11.5,3.4,5,GPS Schedule
2020-06-30 21:40,51.4140486,-114.3271535,1131,32,12,0.8,9,GPS Schedule
2020-06-30 21:45,51.4140217,-114.3271548,1130.83,12,12,0.8,9,GPS Schedule
2020-06-30 21:50,51.4140905,-114.327208,1127.28,2,12.5,1.6,5,GPS Schedule
2020-06-30 21:55,51.4140565,-114.3271713,1127.74,4,12,1,8,GPS Schedule
2020-06-30 22:00,51.4140218,-114.3271286,1129.54,3,11.5,1,8,GPS Schedule
2020-06-30 22:05,51.4140186,-114.3273047,1136.22,4,11,0.8,10,GPS Schedule
2020-06-30 22:10,51.4140349,-114.3272663,1120.71,2,11,0.8,10,GPS Schedule
2020-06-30 22:15,51.4141812,-114.3269402,1128.18,1,11,1.8,5,GPS Schedule
2020-06-30 22:20,51.4141355,-114.326982,1130.96,2,11.5,0.8,9,GPS Schedule
2020-06-30 22:25,51.4141703,-114.3269355,1131.71,1,11.5,1,8,GPS Schedule
2020-06-30 22:30,51.4141235,-114.3269761,1130.75,1,12,1,8,GPS Schedule
2020-06-30 22:35,51.4141398,-114.3270069,1129.3,3,12,1,8,GPS Schedule
2020-06-30 22:40,51.4141102,-114.3269951,1128.09,1,12.5,1.2,7,GPS Schedule
2020-06-30 22:45,51.4142794,-114.3268317,1125.86,1,13,2,6,GPS Schedule
2020-06-30 22:50,51.4141505,-114.3270378,1127.07,1,13.5,1.4,6,GPS Schedule
2020-06-30 22:55,51.4141392,-114.3269748,1129.35,3,14,1,8,GPS Schedule
2020-06-30 23:00,51.4141419,-114.3269879,1130.39,3,14,1,8,GPS Schedule
2020-06-30 23:05,51.4140945,-114.3269964,1129.48,2,14,1.4,7,GPS Schedule
2020-06-30 23:10,51.4140982,-114.3269892,1127.88,4,14,1,8,GPS Schedule
2020-06-30 23:15,51.4141474,-114.3269664,1124.79,4,14,1,8,GPS Schedule
2020-06-30 23:20,51.4142459,-114.3271422,1126.28,0,13.5,1.2,6,GPS Schedule
2020-06-30 23:25,51.4140939,-114.3268814,1150,0,13.5,1.2,6,GPS Schedule
2020-06-30 23:30,51.4141301,-114.3269621,1146.79,0,14,1.2,7,GPS Schedule
2020-06-30 23:30,51.4141338,-114.3271008,1120.88,0,14,1.2,7,Proximity GPS Schedule
2020-06-30 23:35,51.4140556,-114.3271024,1132.93,2,13.5,1.2,7,GPS Schedule
2020-06-30 23:40,51.413987,-114.3272165,1118.56,1,13,1.2,7,GPS Schedule
2020-06-30 23:46,51.4138699,-114.3267031,1123.84,59,13,2.2,6,GPS Schedule
2020-06-30 23:50,51.4141392,-114.326369,1107.6,0,12.5,3,5,GPS Schedule
2020-06-30 23:55,51.4140219,-114.326529,1125.7,0,12.5,3,5,GPS Schedule
2020-07-01 0:00,51.4144068,-114.3263724,1136.29,0,12.5,3.4,5,GPS Schedule
2020-07-01 0:05,51.4141607,-114.3265063,1135.12,1,12.5,3.8,5,GPS Schedule
2020-07-01 0:10,51.4140936,-114.3264801,1124.44,3,12,2.8,6,GPS Schedule
2020-07-01 0:15,51.4139666,-114.3263828,1122.93,1,12.5,4.2,5,GPS Schedule
2020-07-01 0:20,51.4141589,-114.3265683,1146.79,1,12.5,2.8,6,GPS Schedule
2020-07-01 0:25,51.4142721,-114.3265633,1148.25,1,12.5,4.2,5,GPS Schedule
2020-07-01 0:30,51.4149181,-114.3261728,1280.24,1,12.5,11.4,5,GPS Schedule
2020-07-01 0:35,51.4142609,-114.326611,1154.37,1,12.5,2.4,6,GPS Schedule
2020-07-01 0:40,51.414122,-114.3265231,1141.12,4,12,2.2,6,GPS Schedule
2020-07-01 0:45,51.4141688,-114.3265933,1145.91,2,12,2.2,6,GPS Schedule
2020-07-01 0:50,51.4143407,-114.3266842,1135.77,1,12,2.6,5,GPS Schedule
2020-07-01 0:55,51.4141729,-114.3266444,1145.55,2,12.5,2.4,5,GPS Schedule
2020-07-01 1:00,51.4142122,-114.3265552,1153.57,3,12.5,3.8,5,GPS Schedule
2020-07-01 1:06,51.4140597,-114.3271949,1122.34,70,13,2.6,4,GPS Schedule
2020-07-01 1:11,51.4140332,-114.3271915,1127.25,61,12.5,2.4,5,GPS Schedule
2020-07-01 1:15,51.4140301,-114.3271831,1121.13,13,11,2.4,5,GPS Schedule
2020-07-01 1:20,51.4139493,-114.3271716,1132.14,4,10,2.4,5,GPS Schedule
2020-07-01 1:25,51.41408,-114.3272554,1114.14,2,9.5,2.4,5,GPS Schedule
2020-07-01 1:30,51.4140871,-114.3272583,1141.66,1,9.5,2.4,5,GPS Schedule
2020-07-01 1:35,51.4140453,-114.3272604,1123.62,3,9.5,2.6,5,GPS Schedule
2020-07-01 1:40,51.4139831,-114.3272498,1121.46,1,10,2.6,5,GPS Schedule
2020-07-01 1:45,51.4139473,-114.3272122,1137.44,2,9,4.4,4,GPS Schedule
2020-07-01 1:50,51.4140416,-114.3271784,1127.78,33,9.5,2.6,6,GPS Schedule
2020-07-01 1:55,51.414206,-114.3271164,1138.77,10,9.5,2.6,5,GPS Schedule
2020-07-01 2:00,51.4141778,-114.3270948,1128.48,12,10,2.2,6,GPS Schedule
2020-07-01 2:05,51.4142098,-114.3271307,1143.55,1,10,2,6,GPS Schedule
2020-07-01 2:10,51.4141325,-114.3270843,1128.66,1,10.5,1.8,6,GPS Schedule
2020-07-01 2:15,51.4141562,-114.3271008,1124,1,10.5,2,5,GPS Schedule
2020-07-01 2:20,51.4141424,-114.3271092,1127.79,2,10.5,2,5,GPS Schedule
2020-07-01 2:25,51.414162,-114.3271223,1131.17,3,10.5,1.6,6,GPS Schedule
2020-07-01 2:30,51.4141786,-114.3271008,1127.13,2,11,1.4,6,GPS Schedule
2020-07-01 2:35,51.4142418,-114.3270434,1118.96,1,11,1.8,5,GPS Schedule
2020-07-01 2:40,51.4141751,-114.3270755,1109.53,1,10.5,1.4,6,GPS Schedule
2020-07-01 2:45,51.4141885,-114.3271257,1126.25,3,11,1.4,6,GPS Schedule
2020-07-01 2:50,51.4142112,-114.3270518,1120.4,1,10.5,1.4,6,GPS Schedule
2020-07-01 2:55,51.4141457,-114.3270437,1124.94,2,11,1.4,6,GPS Schedule
2020-07-01 3:00,51.4141676,-114.3271223,1131.95,2,10.5,1.4,6,GPS Schedule
2020-07-01 3:05,51.414086,-114.3270095,1128.96,1,10.5,1.8,5,GPS Schedule
2020-07-01 3:10,51.4141428,-114.3271045,1132.87,2,10,1.4,6,GPS Schedule
2020-07-01 3:15,51.4139987,-114.3271982,1159.74,1,10,1.6,6,GPS Schedule
2020-07-01 3:20,51.4140281,-114.3271607,1130.27,11,10,1.6,6,GPS Schedule
2020-07-01 3:25,51.413985,-114.3271526,1137.93,4,9,1.6,6,GPS Schedule
2020-07-01 3:30,51.4143295,-114.3271065,1072.8,1,9,3,5,GPS Schedule
2020-07-01 3:35,51.4141559,-114.3271469,1108.68,5,8.5,1.8,6,GPS Schedule
2020-07-01 3:40,51.4140671,-114.3271391,1129.35,6,8.5,2,5,GPS Schedule
2020-07-01 3:45,51.4139752,-114.3271492,1145.19,10,8.5,2,5,GPS Schedule
2020-07-01 3:50,51.4141205,-114.3271675,1125.9,24,8.5,2,5,GPS Schedule
2020-07-01 3:55,51.4140397,-114.3264611,1117.72,32,9,1,9,GPS Schedule
2020-07-01 4:00,51.4140811,-114.3263529,1126.83,12,9,1.2,9,GPS Schedule
2020-07-01 4:05,51.4142209,-114.326399,1131.06,1,9,1.4,7,GPS Schedule
2020-07-01 4:10,51.4141526,-114.3263086,1120.49,2,9,0.8,10,GPS Schedule
2020-07-01 4:15,51.4140842,-114.3263136,1125.28,1,9.5,1.2,8,GPS Schedule
2020-07-01 4:20,51.4140113,-114.3264783,1144.54,1,9.5,1.4,7,GPS Schedule
2020-07-01 4:25,51.4140883,-114.326317,1117.24,3,9.5,1,8,GPS Schedule
2020-07-01 4:30,51.4140645,-114.3263267,1123.19,2,9.5,1,8,GPS Schedule
2020-07-01 4:35,51.4141572,-114.3263289,1123.92,1,9.5,1.6,7,GPS Schedule
2020-07-01 4:40,51.414131,-114.3264252,1119.84,2,9.5,1,8,GPS Schedule
2020-07-01 4:45,51.4141222,-114.3264015,1124.46,2,10,1,8,GPS Schedule
2020-07-01 4:50,51.4141564,-114.3269225,1129.11,1,10,1.2,7,GPS Schedule
2020-07-01 4:55,51.4140351,-114.3271158,1150.11,1,10,1,8,GPS Schedule
2020-07-01 5:00,51.4140487,-114.3272165,1127.16,5,9.5,1,8,GPS Schedule
2020-07-01 5:05,51.4140663,-114.3271809,1138.38,1,9,1.8,5,GPS Schedule
2020-07-01 5:10,51.4140543,-114.3271688,1120.26,4,8.5,1,8,GPS Schedule
2020-07-01 5:15,51.4142421,-114.3272737,1097.19,1,8.5,2,5,GPS Schedule
2020-07-01 5:20,51.4140471,-114.3272046,1129.86,3,8.5,1,8,GPS Schedule
2020-07-01 5:25,51.4141381,-114.3271734,1126.89,1,8,1.4,5,GPS Schedule
2020-07-01 5:30,51.4141307,-114.3269879,1128.83,1,8,2,6,GPS Schedule
2020-07-01 5:35,51.4141217,-114.326832,1123.23,1,8,2,7,GPS Schedule
2020-07-01 5:40,51.4140228,-114.3267086,1124.33,2,8.5,1.4,7,GPS Schedule
2020-07-01 5:45,51.4139364,-114.3266971,1134.57,2,8.5,1.4,7,GPS Schedule
2020-07-01 5:50,51.4139256,-114.3265016,1107.38,1,9,2.4,5,GPS Schedule
2020-07-01 5:55,51.4140879,-114.3267061,1126.24,1,9,3.4,6,GPS Schedule
2020-07-01 6:00,51.4139773,-114.3267242,1125.81,34,9.5,1.6,7,GPS Schedule
2020-07-01 6:05,51.4140502,-114.3267179,1118.06,3,9,1.8,7,GPS Schedule
2020-07-01 6:10,51.4140965,-114.3267497,1105,1,9,1.8,7,GPS Schedule
2020-07-01 6:15,51.4140098,-114.3267581,1098.62,1,9,2,6,GPS Schedule
2020-07-01 6:20,51.4138336,-114.3266611,1164.16,1,9,1.8,6,GPS Schedule
2020-07-01 6:25,51.4142289,-114.3271684,1125.23,3,9,1.8,7,GPS Schedule
2020-07-01 6:30,51.4142702,-114.3273015,1125.39,1,9,1.8,7,GPS Schedule
2020-07-01 6:35,51.4141315,-114.3273044,1132.59,1,9.5,1.8,7,GPS Schedule
2020-07-01 6:40,51.4141333,-114.32729,1128.59,3,9.5,1.8,7,GPS Schedule
2020-07-01 6:45,51.4141855,-114.3272757,1131.63,1,9.5,1.8,7,GPS Schedule
2020-07-01 6:50,51.4141711,-114.3272934,1125.24,3,9.5,1.8,7,GPS Schedule
2020-07-01 6:55,51.4141263,-114.3272997,1136.9,1,9.5,2.8,6,GPS Schedule
2020-07-01 7:00,51.4139396,-114.3272726,1125.33,1,9,2.8,6,GPS Schedule
2020-07-01 7:05,51.4140271,-114.3271809,1132.91,3,9,2,6,GPS Schedule
2020-07-01 7:10,51.4140849,-114.3273187,1130.33,3,9,2,6,GPS Schedule
2020-07-01 7:15,51.4140548,-114.3271856,1131.73,2,8.5,2,5,GPS Schedule
2020-07-01 7:20,51.414085,-114.3270297,1131.6,3,8,2,6,GPS Schedule
2020-07-01 7:25,51.4140881,-114.3269427,1122.37,1,8.5,2.2,5,GPS Schedule
2020-07-01 7:30,51.4141717,-114.326545,1173.8,2,8.5,3.2,5,GPS Schedule
2020-07-01 7:35,51.4142007,-114.3271343,1079.11,1,9,3,5,GPS Schedule
2020-07-01 7:40,51.4140431,-114.3262235,1137.88,1,9,3,5,GPS Schedule
2020-07-01 7:45,51.4140688,-114.3263102,1131.76,6,9,3,5,GPS Schedule
2020-07-01 7:50,51.4140888,-114.3263339,1128.71,6,9,3,5,GPS Schedule
2020-07-01 7:55,51.4141262,-114.326279,1124.11,1,9.5,3.2,5,GPS Schedule
2020-07-01 8:00,51.4140803,-114.326347,1128.18,3,9,3.2,5,GPS Schedule
2020-07-01 8:05,51.4141313,-114.3264205,1124.93,35,10,1,7,GPS Schedule
2020-07-01 8:10,51.4141113,-114.3263968,1127.99,0,10,1,7,GPS Schedule
2020-07-01 8:15,51.4141304,-114.3264408,1127.58,2,10,1,7,GPS Schedule
2020-07-01 8:20,51.4141392,-114.3263753,1125.51,2,10,1,7,GPS Schedule
2020-07-01 8:25,51.4141222,-114.3264015,1124.46,2,10,1,7,GPS Schedule
2020-07-01 8:30,51.4141411,-114.3264239,1117.67,1,10.5,1,7,GPS Schedule
2020-07-01 8:35,51.4140472,-114.3262684,1119.61,1,11,2.2,6,GPS Schedule
2020-07-01 8:40,51.4141823,-114.3264248,1107.62,1,10.5,1.4,6,GPS Schedule
2020-07-01 8:45,51.4141299,-114.3263825,1126.34,3,11,1.2,7,GPS Schedule
2020-07-01 8:50,51.4141098,-114.326448,1126.84,3,11,1.2,7,GPS Schedule
2020-07-01 8:55,51.4142215,-114.3264248,1113.09,1,11,1.4,6,GPS Schedule
2020-07-01 9:00,51.4141622,-114.3264074,1128.58,1,11,1.6,5,GPS Schedule
2020-07-01 9:05,51.4141109,-114.3267797,1119.08,1,11,1.6,5,GPS Schedule
2020-07-01 9:10,51.4140607,-114.3268227,1124.81,3,11.5,1.6,5,GPS Schedule
2020-07-01 9:15,51.4141179,-114.3268177,1118.45,1,11,1.6,5,GPS Schedule
2020-07-01 9:20,51.4141221,-114.3268903,1124.47,4,11.5,1.8,5,GPS Schedule
2020-07-01 9:25,51.4141008,-114.3268916,1125.08,5,11.5,1.8,5,GPS Schedule
2020-07-01 9:30,51.414114,-114.3268988,1129.04,2,11.5,1.8,5,GPS Schedule
2020-07-01 9:35,51.4141205,-114.3268785,1127.17,2,11.5,1.8,5,GPS Schedule
2020-07-01 9:40,51.4141269,-114.3268844,1126.6,3,11.5,2,5,GPS Schedule
2020-07-01 9:45,51.4141409,-114.3268561,1139.44,3,11.5,3.6,4,GPS Schedule
2020-07-01 9:50,51.4141091,-114.326794,1123.07,34,12,1,8,GPS Schedule
2020-07-01 9:55,51.4141001,-114.3267965,1128.99,12,11.5,1,8,GPS Schedule
2020-07-01 10:00,51.4141142,-114.3268249,1120.06,2,11,1,8,GPS Schedule
2020-07-01 10:05,51.4140511,-114.3267931,1130.78,3,11,1,8,GPS Schedule
2020-07-01 10:10,51.4139558,-114.3267931,1117.49,1,11,1.4,7,GPS Schedule
2020-07-01 10:15,51.4141112,-114.326775,1124.16,2,10.5,1,8,GPS Schedule
2020-07-01 10:20,51.414158,-114.3268451,1128.96,1,10.5,1.2,7,GPS Schedule
2020-07-01 10:25,51.4141614,-114.3268012,1132.49,5,10.5,1,8,GPS Schedule
2020-07-01 10:30,51.4140843,-114.3267762,1123.99,2,10.5,1.2,7,GPS Schedule
2020-07-01 10:35,51.4141243,-114.3267822,1128.12,1,10.5,1.2,7,GPS Schedule
2020-07-01 10:40,51.4141308,-114.3268511,1123.7,1,10.5,5.2,5,GPS Schedule
2020-07-01 10:45,51.414108,-114.3267928,1119.33,3,10,1.2,7,GPS Schedule
2020-07-01 10:50,51.4140894,-114.3268071,1120.98,3,10,1.2,7,GPS Schedule
2020-07-01 10:55,51.4142124,-114.3267703,1143.32,1,10,1.2,7,GPS Schedule
2020-07-01 11:00,51.4141536,-114.326986,1089.69,1,10,3,5,GPS Schedule
2020-07-01 11:05,51.4140774,-114.3268012,1120.77,1,10,1.2,7,GPS Schedule
2020-07-01 11:10,51.4140163,-114.3268396,1130.03,1,10,1.4,6,GPS Schedule
2020-07-01 11:15,51.414108,-114.3269863,1102.7,1,10,1.2,7,GPS Schedule
2020-07-01 11:20,51.4141284,-114.3268333,1127.75,1,10.5,1.4,6,GPS Schedule
2020-07-01 11:25,51.4141096,-114.3269153,1120.46,1,10,1.4,6,GPS Schedule
2020-07-01 11:30,51.4141187,-114.3267407,1137.57,1,10.5,1.4,6,GPS Schedule
2020-07-01 11:35,51.4140841,-114.3268024,1125.29,1,10.5,1.4,6,GPS Schedule
2020-07-01 11:40,51.4140963,-114.3267822,1124.21,2,10.5,1.4,6,GPS Schedule
2020-07-01 11:45,51.4140488,-114.326886,1138.66,1,11,1.4,6,GPS Schedule
2020-07-01 11:50,51.414067,-114.3267179,1120.41,1,11,1.6,5,GPS Schedule
2020-07-01 11:55,51.4141146,-114.3268832,1121.3,33,11.5,0.8,9,GPS Schedule
2020-07-01 12:00,51.4140742,-114.3267775,1126.17,10,11,0.8,9,GPS Schedule
2020-07-01 12:05,51.4141016,-114.3267454,1130.13,10,11,1.6,6,GPS Schedule
2020-07-01 12:10,51.4141075,-114.3267822,1125.77,10,11,0.8,9,GPS Schedule
2020-07-01 12:15,51.414075,-114.3267834,1124.82,10,11,0.8,9,GPS Schedule
2020-07-01 12:20,51.4140878,-114.3267953,1123.68,10,11,0.8,9,GPS Schedule
2020-07-01 12:25,51.4141139,-114.3267881,1125.2,10,11.5,0.8,9,GPS Schedule
2020-07-01 12:30,51.4140793,-114.3267669,1133.39,12,11.5,0.8,9,GPS Schedule
2020-07-01 12:35,51.4140926,-114.3267893,1125.81,2,11.5,0.8,9,GPS Schedule
2020-07-01 12:40,51.4140872,-114.3268738,1127.57,1,11,1,7,GPS Schedule
2020-07-01 12:45,51.4140664,-114.3267336,1128.14,1,11,1,7,GPS Schedule
2020-07-01 12:50,51.4139131,-114.3265391,1139.19,1,11.5,1.8,6,GPS Schedule
2020-07-01 12:55,51.4141032,-114.3267572,1127.43,2,11.5,1,8,GPS Schedule
2020-07-01 13:00,51.4140543,-114.3268168,1125.38,3,12,2,7,GPS Schedule
2020-07-01 13:05,51.4140929,-114.3267495,1159.05,1,12.5,2.4,5,GPS Schedule
2020-07-01 13:10,51.4140849,-114.3268084,1123.94,3,12.5,2.2,6,GPS Schedule
2020-07-01 13:15,51.4139835,-114.3272452,1126.55,2,12.5,2.2,6,GPS Schedule
2020-07-01 13:20,51.4140211,-114.3271856,1127.04,3,12,3,5,GPS Schedule
2020-07-01 13:25,51.4139776,-114.3273542,1106.6,1,11.5,3,5,GPS Schedule
2020-07-01 13:30,51.4139158,-114.3271517,1144.07,1,10.5,2,6,GPS Schedule
2020-07-01 13:35,51.4140083,-114.3271738,1128.18,4,10,1.8,6,GPS Schedule
2020-07-01 13:40,51.4139608,-114.3272021,1110.65,3,10,1.6,6,GPS Schedule
2020-07-01 13:45,51.4136227,-114.3269463,1122.75,2,9.5,1.8,5,GPS Schedule
2020-07-01 13:50,51.4136496,-114.3270342,1120.37,1,10,1.6,5,GPS Schedule
2020-07-01 13:55,51.4136031,-114.3268288,1133.45,1,10,1.6,5,GPS Schedule
2020-07-01 14:00,51.4136719,-114.3264194,1131.19,33,10.5,1,9,GPS Schedule
2020-07-01 14:05,51.4136465,-114.3263218,1124.48,11,10,1.2,8,GPS Schedule
2020-07-01 14:10,51.4135541,-114.3263565,1118.62,3,10,1,9,GPS Schedule
2020-07-01 14:15,51.4136122,-114.3263375,1127.53,3,10.5,1,9,GPS Schedule
2020-07-01 14:20,51.4137375,-114.3266903,1124.08,3,10,1.2,8,GPS Schedule
2020-07-01 14:25,51.4139139,-114.3273381,1125.05,1,10,1.2,7,GPS Schedule
2020-07-01 14:30,51.4140164,-114.3271024,1127.46,2,10,5.6,4,GPS Schedule
2020-07-01 14:35,51.4140407,-114.3271987,1130.42,35,10.5,1.6,6,GPS Schedule
2020-07-01 14:40,51.4141068,-114.327156,1146.3,0,10,1.6,6,GPS Schedule
2020-07-01 14:45,51.4139891,-114.3272037,1137.56,3,10,1.6,6,GPS Schedule
2020-07-01 14:50,51.4140407,-114.3271573,1140.66,3,10,1.6,6,GPS Schedule
2020-07-01 14:55,51.4140533,-114.327189,1122.9,1,10,2.6,5,GPS Schedule
2020-07-01 15:00,51.4141074,-114.3272233,1118.1,1,10,2.6,5,GPS Schedule
2020-07-01 15:05,51.4138997,-114.3270947,1144.22,1,10,2.6,5,GPS Schedule
2020-07-01 15:10,51.4141736,-114.3273804,1135.25,3,10,1.6,6,GPS Schedule
2020-07-01 15:15,51.4140939,-114.3271641,1130.82,3,10.5,1.6,6,GPS Schedule
2020-07-01 15:20,51.4141033,-114.3271784,1136.38,3,11,1.6,6,GPS Schedule
2020-07-01 15:25,51.4141199,-114.3270877,1118.27,1,11.5,1.4,6,GPS Schedule
2020-07-01 15:30,51.4140981,-114.3270369,1135.56,2,12,1.4,6,GPS Schedule
2020-07-01 15:35,51.4140699,-114.326911,1139.34,1,12,3.2,5,GPS Schedule
2020-07-01 15:40,51.4141287,-114.3270699,1123.89,1,13,1.4,6,GPS Schedule
2020-07-01 15:45,51.4140707,-114.327069,1131.59,1,12.5,3.6,5,GPS Schedule
2020-07-01 15:50,51.4141948,-114.3271578,1126.98,1,13,2.6,5,GPS Schedule
2020-07-01 15:55,51.4141191,-114.3270403,1129.86,4,13.5,1.4,6,GPS Schedule
2020-07-01 16:00,51.414123,-114.3270069,1126.95,5,13.5,2.2,5,GPS Schedule
2020-07-01 16:05,51.4140853,-114.3270665,1126.46,5,14,2,5,GPS Schedule
2020-07-01 16:10,51.4141483,-114.3270353,1119.59,7,14.5,3.8,4,GPS Schedule
2020-07-01 16:15,51.4141561,-114.3270378,1127.85,35,15.5,0.8,10,GPS Schedule
2020-07-01 16:20,51.4141178,-114.3270652,1127.41,1,15.5,0.8,8,GPS Schedule
2020-07-01 16:25,51.4144564,-114.3266304,1071.76,0,15.5,2,6,GPS Schedule
2020-07-01 16:30,51.4141697,-114.3272617,1144.56,0,15,1.4,6,GPS Schedule
2020-07-01 16:35,51.4140925,-114.3271261,1132.22,1,15.5,3,5,GPS Schedule
2020-07-01 16:36,51.4141317,-114.3270721,1112.1,0,15.5,1.2,7,Proximity GPS Schedule
2020-07-01 16:40,51.4140163,-114.3270871,1138.99,0,15.5,1.2,7,GPS Schedule
2020-07-01 16:45,51.4141024,-114.3271095,1141.57,1,15.5,1.2,7,GPS Schedule
2020-07-01 16:50,51.4141255,-114.3270462,1129.29,1,15.5,0.8,9,GPS Schedule
2020-07-01 16:55,51.4140835,-114.3271286,1138.14,1,16,1.2,7,GPS Schedule
2020-07-01 17:00,51.414035,-114.3272879,1127.09,2,16,1,7,GPS Schedule
2020-07-01 17:05,51.4139627,-114.3271201,1115.59,0,16,1.6,6,GPS Schedule
2020-07-01 17:10,51.4141783,-114.3272638,1133.55,0,16.5,1.8,5,GPS Schedule
2020-07-01 17:15,51.4137094,-114.3273187,1077.96,0,15,2.2,5,GPS Schedule
2020-07-01 17:20,51.4139723,-114.3271623,1145.45,0,14,1.8,6,GPS Schedule
2020-07-01 17:25,51.413941,-114.3273106,1123.92,1,14,1,8,GPS Schedule
2020-07-01 17:30,51.4140958,-114.3271235,1125.53,1,14.5,1.4,6,GPS Schedule
2020-07-01 17:35,51.4140215,-114.3271809,1132.13,1,15,1,8,GPS Schedule
2020-07-01 17:40,51.414065,-114.3271582,1128.26,3,15,1,8,GPS Schedule
2020-07-01 17:45,51.4140318,-114.3272165,1124.81,0,15,1.2,7,GPS Schedule
2020-07-01 17:50,51.4140166,-114.3272283,1119.77,1,15.5,1.4,6,GPS Schedule
2020-07-01 17:55,51.4137485,-114.3268686,1120.54,0,15.5,1.6,6,GPS Schedule
2020-07-01 18:00,51.4140676,-114.327156,1140.83,0,15.5,1.8,5,GPS Schedule
2020-07-01 18:05,51.4140316,-114.3271797,1129.95,4,15,1.2,7,GPS Schedule
2020-07-01 18:10,51.4140461,-114.3272249,1132.5,0,15.5,1.2,7,GPS Schedule
2020-07-01 18:15,51.4139759,-114.3270859,1129.78,1,15.5,2.6,5,GPS Schedule
2020-07-01 18:21,51.4141316,-114.3270568,1123.63,63,17.5,1.2,7,GPS Schedule
2020-07-01 18:25,51.4142307,-114.3270234,1134.02,0,17,1.4,6,GPS Schedule
2020-07-01 18:30,51.4140433,-114.3267969,1140.43,0,17.5,1.4,6,GPS Schedule
2020-07-01 18:35,51.4141061,-114.3268548,1131.01,0,18,1.2,7,GPS Schedule
2020-07-01 18:40,51.4140993,-114.3269427,1123.94,1,18,1.2,7,GPS Schedule
2020-07-01 18:45,51.4142003,-114.3270057,1134.16,0,18,1.4,7,GPS Schedule
2020-07-01 18:50,51.414092,-114.3267221,1154.01,0,18,1.4,7,GPS Schedule
2020-07-01 18:55,51.4141712,-114.3270521,1134.19,0,18,1.6,7,GPS Schedule
2020-07-01 19:00,51.414054,-114.3269321,1124.12,1,18.5,1.6,6,GPS Schedule
2020-07-01 19:05,51.4140668,-114.3267919,1129.38,0,19,2.6,5,GPS Schedule
2020-07-01 19:10,51.4145002,-114.3278372,1052.52,0,18.5,7,5,GPS Schedule
2020-07-01 19:15,51.4140304,-114.3270678,1122.38,0,19,2,5,GPS Schedule
2020-07-01 19:20,51.4139446,-114.3269929,1117.21,0,19.5,2,5,GPS Schedule
2020-07-01 19:25,51.4140917,-114.3271201,1133.57,0,19,1.8,5,GPS Schedule
2020-07-01 19:30,51.413515,-114.325546,1278.16,0,19,6.2,5,GPS Schedule
2020-07-01 19:35,51.4139294,-114.3273982,1096.81,0,18.5,2,5,GPS Schedule
2020-07-01 19:40,51.4139072,-114.3271307,1101.34,0,18.5,2,6,GPS Schedule
2020-07-01 19:45,51.4135163,-114.3258605,1239.66,0,18.5,4.6,5,GPS Schedule
2020-07-01 19:50,51.4138958,-114.3271217,1129.21,1,19,2,5,GPS Schedule
2020-07-01 19:55,51.4139316,-114.3272486,1110.69,0,19,2,5,GPS Schedule
2020-07-01 20:00,51.4139014,-114.3271092,1094.17,0,19.5,2,5,GPS Schedule
2020-07-01 20:05,51.4140305,-114.3271182,1082.71,1,19,2.2,4,GPS Schedule
2020-07-01 20:11,51.4140405,-114.3271772,1124.04,70,20,1.8,4,GPS Schedule
2020-07-01 20:15,51.4140721,-114.3269964,1126.36,35,19.5,1,7,GPS Schedule
2020-07-01 20:20,51.4140433,-114.3269013,1126.35,1,19.5,1.4,6,GPS Schedule
2020-07-01 20:25,51.4140984,-114.3268738,1129.13,1,19.5,1.4,6,GPS Schedule
2020-07-01 20:30,51.4141474,-114.3268772,1127.34,1,19.5,1.4,6,GPS Schedule
