GMT,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Fix
2020-07-04 18:05,51.4148604,-114.326289,1126.73,1,25,2.2,6,GPS Schedule
2020-07-04 18:09,51.415147,-114.3265651,1110.24,0,24,3,5,GPS Schedule
2020-07-04 18:14,51.4152616,-114.3264937,1124.37,0,23.5,2.8,6,GPS Schedule
2020-07-04 18:20,51.4148944,-114.3264365,1130.1,3,22.5,3.2,6,GPS Schedule
2020-07-04 18:25,51.4147278,-114.3263088,1146.18,1,21.5,3.6,5,GPS Schedule
2020-07-04 18:29,51.4153697,-114.3270926,1104.54,0,20.5,4.6,5,GPS Schedule
2020-07-04 18:35,51.4151705,-114.3266618,1132.46,1,20,5,5,GPS Schedule
2020-07-04 18:39,51.4154182,-114.326105,1156.52,0,20,5.4,5,GPS Schedule
2020-07-04 18:45,51.4155369,-114.3266591,1102.49,1,20,6.4,4,GPS Schedule
2020-07-04 18:50,51.4155789,-114.3265894,1129.46,34,20,3.2,5,GPS Schedule
2020-07-04 18:55,51.4155705,-114.3264656,1123.81,12,20,3.2,5,GPS Schedule
2020-07-04 19:00,51.415613,-114.3264415,1116.2,26,19.5,3.4,5,GPS Schedule
2020-07-04 19:05,51.4156206,-114.3264702,1125.75,36,20,1.6,7,GPS Schedule
2020-07-04 19:10,51.4156363,-114.326469,1124.36,1,20.5,1.6,7,GPS Schedule
2020-07-04 19:14,51.4155202,-114.3264808,1105.25,0,20.5,1.4,7,GPS Schedule
2020-07-04 19:19,51.4156393,-114.3263253,1136.89,0,20.5,4,5,GPS Schedule
2020-07-04 19:24,51.4155175,-114.3266613,1087.58,0,20,4.8,5,GPS Schedule
2020-07-04 19:29,51.4158183,-114.3262193,1152.98,0,19.5,1.6,6,GPS Schedule
2020-07-04 19:34,51.4155234,-114.32614,1069.14,0,19,2.2,5,GPS Schedule
2020-07-04 19:39,51.4155497,-114.3264234,1092.39,0,18.5,2,5,GPS Schedule
2020-07-04 19:44,51.4155805,-114.3268073,1145.95,0,18,1.8,5,GPS Schedule
2020-07-04 19:49,51.4156861,-114.3265198,1110.99,0,18,1.8,5,GPS Schedule
2020-07-04 19:54,51.4155781,-114.3265834,1130.81,0,18,1.6,5,GPS Schedule
2020-07-04 20:00,51.4156582,-114.326535,1095.55,1,17.5,1.8,4,GPS Schedule
2020-07-04 20:05,51.4156075,-114.3264631,1121.8,36,17,1.4,6,GPS Schedule
2020-07-04 20:09,51.4155722,-114.3262299,1112.15,0,16.5,2.2,5,GPS Schedule
2020-07-04 20:15,51.4155593,-114.3265133,1129.92,1,16.5,1.2,6,GPS Schedule
2020-07-04 20:20,51.4156232,-114.3264618,1120.41,1,17.5,1.2,6,GPS Schedule
2020-07-04 20:24,51.4157838,-114.3266834,1095.92,0,18.5,2,5,GPS Schedule
2020-07-04 20:30,51.415673,-114.3265189,1124.95,4,19,1.2,6,GPS Schedule
2020-07-04 20:34,51.4157286,-114.3266956,1104.66,0,18.5,1.4,5,GPS Schedule
2020-07-04 20:37,51.4161599,-114.3267984,1127.77,1,18,1.6,5,Proximity GPS Schedule
2020-07-04 20:40,51.4162415,-114.326822,1133.32,2,18,1.2,5,GPS Schedule
2020-07-04 20:45,51.4161586,-114.3264713,1130.45,1,17.5,1.2,6,GPS Schedule
2020-07-04 20:50,51.4161096,-114.3266615,1115.61,1,17.5,1.6,5,GPS Schedule
2020-07-04 20:55,51.4162204,-114.3266864,1128.8,5,18,1,6,GPS Schedule
2020-07-04 21:00,51.4164174,-114.3264385,1127.94,3,18,1.2,5,GPS Schedule
2020-07-04 21:05,51.4164237,-114.3267334,1126.1,2,18.5,1.2,5,GPS Schedule
2020-07-04 21:10,51.4160892,-114.3267379,1128.93,2,19,3.4,4,GPS Schedule
2020-07-04 21:16,0,0,0,70,20.5,0,0,GPS Schedule
2020-07-04 21:21,0,0,0,70,21,0,0,GPS Schedule
2020-07-04 21:26,0,0,0,70,20.5,0,0,GPS Schedule
2020-07-04 21:31,0,0,0,70,20,0,0,GPS Schedule
2020-07-04 21:36,51.4249766,-114.3100851,-0.15,70,20,7.6,3,GPS Schedule
2020-07-04 21:41,51.4076986,-114.3234975,-0.35,70,20,3.2,3,GPS Schedule
2020-07-04 21:45,51.4148623,-114.3262899,1111.2,36,19.5,2.4,5,GPS Schedule
2020-07-04 21:50,51.4151022,-114.3264822,1124.45,1,18.5,2.4,5,GPS Schedule
2020-07-04 21:55,51.415396,-114.3267827,1141.86,5,18,2.4,5,GPS Schedule
2020-07-04 22:00,51.4153779,-114.3265601,1128.11,36,18,1.8,6,GPS Schedule
2020-07-04 22:05,51.4156806,-114.326589,1124.27,3,18,1.8,6,GPS Schedule
2020-07-04 22:09,51.4155026,-114.3265226,1111.93,0,18,1.6,6,GPS Schedule
2020-07-04 22:15,51.4149545,-114.3266119,1106.86,1,18,2.8,5,GPS Schedule
2020-07-04 22:20,51.4149003,-114.3263212,1132.14,2,19,2.2,5,GPS Schedule
2020-07-04 22:25,51.4149381,-114.3265244,1130.07,35,19.5,1.6,6,GPS Schedule
2020-07-04 22:29,51.4150242,-114.3264953,1242.67,0,19,1.8,5,GPS Schedule
2020-07-04 22:34,51.414982,-114.326497,1131.29,0,19.5,2.6,5,GPS Schedule
2020-07-04 22:39,51.4146035,-114.3265289,1132.9,0,20,2.2,5,GPS Schedule
2020-07-04 22:44,51.4148749,-114.3266232,1128,0,20.5,2.4,5,GPS Schedule
2020-07-04 22:49,51.4149988,-114.3264141,1154.09,0,20.5,2.8,5,GPS Schedule
2020-07-04 22:54,51.4144327,-114.3267093,1091.78,0,20.5,2,6,GPS Schedule
2020-07-04 22:59,51.414748,-114.3264584,1135.43,0,20.5,2.4,5,GPS Schedule
2020-07-04 23:04,51.4150935,-114.3263757,1149.53,0,20.5,5.4,5,GPS Schedule
2020-07-04 23:10,51.4150097,-114.3264602,1140.34,2,20.5,5.4,4,GPS Schedule
2020-07-04 23:15,51.4149332,-114.3265303,1127.94,37,20.5,0.8,10,GPS Schedule
2020-07-04 23:19,51.4148816,-114.3265768,1124.84,0,20,0.8,10,GPS Schedule
2020-07-04 23:24,51.414879,-114.3264268,1118.68,0,21,0.8,10,GPS Schedule
2020-07-04 23:30,51.4149631,-114.3263161,1126.57,3,20.5,0.8,9,GPS Schedule
2020-07-04 23:34,51.4150111,-114.3264568,1149.17,0,20.5,1.2,7,GPS Schedule
2020-07-04 23:39,51.415276,-114.3263176,1119.25,0,21,1.4,7,GPS Schedule
2020-07-04 23:44,51.4152634,-114.3268314,1115.26,0,20.5,2.6,6,GPS Schedule
2020-07-04 23:49,51.4153079,-114.3266839,1122.82,0,20,0.8,9,GPS Schedule
2020-07-04 23:54,51.4155604,-114.3268665,1128.54,0,20,1,7,GPS Schedule
2020-07-04 23:59,51.4155668,-114.3267203,1134.37,0,19.5,0.8,9,GPS Schedule
2020-07-05 0:04,51.4155238,-114.3266582,1116.45,0,19.5,1,8,GPS Schedule
2020-07-05 0:09,51.4155064,-114.3266891,1110.31,0,20,1,8,GPS Schedule
2020-07-05 0:15,51.4155583,-114.3266857,1126.17,3,21,0.8,9,GPS Schedule
2020-07-05 0:19,51.4154145,-114.3268161,1147.89,0,21,1.8,7,GPS Schedule
2020-07-05 0:21,51.415463,-114.3266857,1112.88,1,21.5,1.6,8,Proximity GPS Schedule
2020-07-05 0:24,51.4155268,-114.3267081,1112.34,0,21.5,1.6,8,GPS Schedule
2020-07-05 0:29,51.4154636,-114.3265531,1083.4,0,21.5,1.8,6,GPS Schedule
2020-07-05 0:34,51.4154924,-114.3266193,1129.46,0,21.5,1.6,8,GPS Schedule
2020-07-05 0:39,51.4156187,-114.3267169,1150.24,0,22.5,1.4,8,GPS Schedule
2020-07-05 0:44,51.4154109,-114.3267693,1123.91,0,22,1.8,6,GPS Schedule
2020-07-05 0:49,51.4154632,-114.3267072,1119.27,0,22,1.4,8,GPS Schedule
2020-07-05 0:54,51.4155373,-114.3268821,1133.15,0,22,2.2,6,GPS Schedule
2020-07-05 0:59,51.4155779,-114.3266925,1111.64,0,20,1.8,7,GPS Schedule
2020-07-05 1:04,51.4155302,-114.3266353,1161.93,0,20,1.8,6,GPS Schedule
2020-07-05 1:09,51.4141723,-114.3261409,993.37,0,20,15,6,GPS Schedule
2020-07-05 1:14,51.4160923,-114.3264862,1090.28,0,20.5,4.4,5,GPS Schedule
2020-07-05 1:20,51.4155663,-114.3267035,1122.9,34,20.5,0.8,10,GPS Schedule
2020-07-05 1:25,51.4155711,-114.3266975,1125.03,11,19.5,0.8,10,GPS Schedule
2020-07-05 1:30,51.4155452,-114.3266785,1122.22,11,19,1,9,GPS Schedule
2020-07-05 1:35,51.4155516,-114.3266844,1121.65,11,18,0.8,10,GPS Schedule
2020-07-05 1:40,51.4155487,-114.3266975,1121.91,11,17.5,1,9,GPS Schedule
2020-07-05 1:44,51.4155816,-114.3267546,1124.1,13,17.5,1.2,8,Proximity GPS Schedule
2020-07-05 1:45,51.4156071,-114.3268045,1123.12,11,18,0.8,10,GPS Schedule
2020-07-05 1:50,51.4156493,-114.3266545,1123.21,11,17.5,0.8,10,GPS Schedule
2020-07-05 1:55,51.4156615,-114.3266342,1122.13,13,17,0.8,10,GPS Schedule
2020-07-05 1:59,51.4157535,-114.3265827,1116.52,0,16.5,0.8,10,GPS Schedule
2020-07-05 2:04,51.4158849,-114.3266635,1126.6,0,16.5,1.2,7,GPS Schedule
2020-07-05 2:09,51.4158484,-114.3267872,1126,0,15,1.4,6,GPS Schedule
2020-07-05 2:14,51.4163451,-114.3277689,1023.06,0,14,4.4,5,GPS Schedule
2020-07-05 2:19,51.4160494,-114.3265338,1146.53,0,14,0.8,9,GPS Schedule
2020-07-05 2:24,51.4158281,-114.3263748,1139.32,0,13.5,0.8,9,GPS Schedule
2020-07-05 2:30,51.4158774,-114.3264564,1122.15,3,13.5,1,8,GPS Schedule
2020-07-05 2:34,51.4156992,-114.3265746,1122.62,0,14,1.4,6,GPS Schedule
2020-07-05 2:39,51.4158082,-114.3266077,1121.89,0,14,1.2,7,GPS Schedule
2020-07-05 2:45,51.4156981,-114.3265734,1118.88,1,15,1.2,7,GPS Schedule
2020-07-05 2:49,51.4157377,-114.3264796,1131.99,0,15,1.2,7,GPS Schedule
2020-07-05 2:53,51.4149675,-114.3263212,1141.52,0,15.5,1.2,6,Proximity GPS Schedule
2020-07-05 2:55,51.4148633,-114.3262759,1126.47,4,15.5,1,8,GPS Schedule
2020-07-05 2:59,51.4148952,-114.3266008,1140.27,0,16,3.6,5,GPS Schedule
2020-07-05 3:04,51.4148757,-114.3264293,1125.37,0,16,2.2,5,GPS Schedule
2020-07-05 3:10,51.4151908,-114.326833,1128.09,1,16,1,7,GPS Schedule
2020-07-05 3:14,51.4151991,-114.3266877,1118.4,0,16,1.2,5,GPS Schedule
2020-07-05 3:19,51.4155628,-114.326643,1133.44,0,16,1.6,5,GPS Schedule
2020-07-05 3:25,51.4154232,-114.3264952,1095.95,60,16,2.8,6,GPS Schedule
2020-07-05 3:30,51.4157212,-114.3264335,1144.97,1,15,2.6,6,GPS Schedule
2020-07-05 3:34,51.415444,-114.3266003,1123.52,0,14,2.6,5,GPS Schedule
2020-07-05 3:39,51.4158443,-114.3267298,1108.46,0,13.5,2.4,5,GPS Schedule
2020-07-05 3:44,51.4162443,-114.3267874,1126.67,0,13.5,2,5,GPS Schedule
2020-07-05 3:49,51.4163622,-114.3265551,1122.6,0,13,2.2,5,GPS Schedule
2020-07-05 3:55,51.4164514,-114.3267858,1132.6,5,13,1.6,6,GPS Schedule
2020-07-05 4:00,51.4162126,-114.3263597,1149.96,2,12.5,6,4,GPS Schedule
2020-07-05 4:05,51.4164105,-114.3262636,1123.43,34,12.5,1.4,8,GPS Schedule
2020-07-05 4:10,51.4163533,-114.3264207,1123.39,11,12,1.4,8,GPS Schedule
2020-07-05 4:15,51.4162802,-114.326384,1118.37,13,11,1.4,8,GPS Schedule
2020-07-05 4:20,51.4161208,-114.3264202,1126.12,1,10.5,1.2,8,GPS Schedule
2020-07-05 4:24,51.4158931,-114.3267594,1107.96,0,10.5,1.6,7,GPS Schedule
2020-07-05 4:29,51.4163506,-114.3268011,1107,0,10,1.2,8,GPS Schedule
2020-07-05 4:35,51.4163825,-114.3263743,1123.36,2,9.5,1.6,7,GPS Schedule
2020-07-05 4:40,51.4163823,-114.3264896,1122.1,2,9.5,1.2,8,GPS Schedule
2020-07-05 4:44,51.4164485,-114.3263867,1094.47,0,10,1.2,8,GPS Schedule
2020-07-05 4:50,51.4163676,-114.3264229,1113.17,1,10,1.2,8,GPS Schedule
2020-07-05 4:55,51.4163836,-114.3264647,1124.54,2,10,1.2,8,GPS Schedule
2020-07-05 4:59,51.4164462,-114.3264381,1112.59,0,10,1.6,6,GPS Schedule
2020-07-05 5:04,51.4164922,-114.3262747,1093.16,0,10,1.4,6,GPS Schedule
2020-07-05 5:09,51.4161224,-114.326432,1123.42,0,11,1.6,6,GPS Schedule
2020-07-05 5:14,51.4162312,-114.326539,1131.67,0,10.5,1.6,6,GPS Schedule
2020-07-05 5:19,51.4164074,-114.3265027,1126.27,0,11,1.4,7,GPS Schedule
2020-07-05 5:24,51.416476,-114.3264778,1138.09,0,10.5,1.6,7,GPS Schedule
2020-07-05 5:29,51.4164089,-114.3264516,1127.41,0,10.5,1.6,6,GPS Schedule
2020-07-05 5:34,51.4164246,-114.326561,1129.85,0,10.5,1.6,7,GPS Schedule
2020-07-05 5:39,51.4164615,-114.3264956,1131.69,0,10.5,1.8,7,GPS Schedule
2020-07-05 5:44,51.4163784,-114.3265644,1114.77,0,10.5,2,6,GPS Schedule
2020-07-05 5:49,51.416076,-114.3263373,1140.33,0,10.5,2.2,6,GPS Schedule
2020-07-05 5:54,51.4166479,-114.3267623,1111.31,0,11,2.4,5,GPS Schedule
2020-07-05 5:59,51.4163842,-114.3263384,1112.98,0,11,2.6,5,GPS Schedule
2020-07-05 6:04,51.4162325,-114.3265203,1152.03,0,11,4,5,GPS Schedule
2020-07-05 6:10,51.4163676,-114.3264706,1120.85,36,11,1,9,GPS Schedule
2020-07-05 6:14,51.4164564,-114.3265476,1114.24,0,11,1,9,GPS Schedule
2020-07-05 6:19,51.4164671,-114.3265307,1104.33,0,10,1,9,GPS Schedule
2020-07-05 6:24,51.4163178,-114.3264261,1152.13,0,11,1,8,GPS Schedule
2020-07-05 6:30,51.4164792,-114.3266059,1118.61,1,10.5,1.2,8,GPS Schedule
2020-07-05 6:35,51.4163885,-114.3265217,1122.83,2,11,0.8,10,GPS Schedule
2020-07-05 6:37,51.4163722,-114.3265323,1114.04,0,11,0.8,9,Proximity GPS Schedule
2020-07-05 6:39,51.4161598,-114.3267417,1149.53,0,11,1.2,8,GPS Schedule
2020-07-05 6:44,51.416309,-114.3267419,1115.81,0,10.5,2,7,GPS Schedule
2020-07-05 6:49,51.4162104,-114.3265922,1115.62,0,9,1.2,8,GPS Schedule
2020-07-05 6:54,51.4164967,-114.3263553,1140.08,0,8,0.8,9,GPS Schedule
2020-07-05 7:00,51.4163775,-114.3262957,1118.69,3,8,0.8,8,GPS Schedule
2020-07-05 7:05,51.4163535,-114.3263945,1122.09,2,7,0.8,8,GPS Schedule
2020-07-05 7:10,51.4162663,-114.3264816,1119.6,3,6.5,1.4,6,GPS Schedule
2020-07-05 7:15,51.416277,-114.3266078,1132.73,1,6,1.4,6,GPS Schedule
2020-07-05 7:20,51.4161672,-114.326721,1128.41,1,6,1.8,5,GPS Schedule
2020-07-05 7:25,51.4161487,-114.3267506,1118.53,1,5.5,1.6,5,GPS Schedule
2020-07-05 7:30,51.4160263,-114.3268321,1131.96,1,5.5,1.2,6,GPS Schedule
2020-07-05 7:35,51.4160422,-114.3267695,1157.41,1,5.5,1.4,5,GPS Schedule
2020-07-05 7:40,51.4160693,-114.3267358,1138.37,3,5.5,1,7,GPS Schedule
2020-07-05 7:45,51.4160957,-114.3267176,1127.07,1,4.5,2,6,GPS Schedule
2020-07-05 7:46,51.4161948,-114.3270022,1090.13,0,4.5,6,5,Proximity GPS Schedule
2020-07-05 7:49,51.416073,-114.3265413,1171.31,0,4.5,1,6,GPS Schedule
2020-07-05 7:55,51.4162566,-114.3265951,1148.61,1,5,1,6,GPS Schedule
2020-07-05 8:00,51.4161596,-114.3266095,1139.31,1,5.5,1,5,GPS Schedule
2020-07-05 8:05,51.4160874,-114.326511,1141.88,2,6.5,1,6,GPS Schedule
2020-07-05 8:10,51.4160658,-114.3264754,1147.64,1,7,1,5,GPS Schedule
2020-07-05 8:15,51.416046,-114.3264607,1121.25,35,7.5,0.6,10,GPS Schedule
2020-07-05 8:19,51.4160566,-114.3264286,1122.87,0,7.5,0.6,10,GPS Schedule
2020-07-05 8:25,51.4160505,-114.3264595,1118.3,1,8,1,8,GPS Schedule
2020-07-05 8:30,51.4160386,-114.3264751,1124.47,1,8.5,1,8,GPS Schedule
2020-07-05 8:35,51.4160469,-114.3264882,1126.29,1,9,0.8,8,GPS Schedule
2020-07-05 8:40,51.4159765,-114.3266229,1133.82,1,9,1,8,GPS Schedule
2020-07-05 8:45,51.4160226,-114.326481,1120.77,1,9,0.8,9,GPS Schedule
2020-07-05 8:50,51.4160394,-114.3265287,1130.8,1,9,1,8,GPS Schedule
2020-07-05 8:55,51.4160891,-114.3265443,1145.57,1,9,1,7,GPS Schedule
2020-07-05 9:00,51.4160141,-114.3264941,1120.25,1,9,1,7,GPS Schedule
2020-07-05 9:05,51.4160344,-114.3265131,1122.28,1,9,1,7,GPS Schedule
2020-07-05 9:10,51.4160096,-114.3264954,1123.2,2,9.5,1,7,GPS Schedule
2020-07-05 9:14,51.416242,-114.326316,1102.57,0,9.5,3,5,GPS Schedule
2020-07-05 9:20,51.4160205,-114.3265,1119.68,2,10,2.6,5,GPS Schedule
2020-07-05 9:25,51.415906,-114.3263364,1132.41,1,10,1.2,6,GPS Schedule
2020-07-05 9:30,51.4160492,-114.3264844,1115.85,7,10.5,2.4,5,GPS Schedule
2020-07-05 9:35,51.4159922,-114.3265047,1110.68,6,11,2.2,5,GPS Schedule
2020-07-05 9:40,51.4160186,-114.3264929,1117.29,3,10,2.2,5,GPS Schedule
2020-07-05 9:45,51.4159815,-114.3264387,1141.05,1,9.5,2.2,4,GPS Schedule
2020-07-05 9:50,51.416053,-114.3264988,1120.63,35,10,2.6,6,GPS Schedule
2020-07-05 9:55,51.4160442,-114.3264751,1125.25,11,10,2.4,6,GPS Schedule
2020-07-05 10:00,51.4160005,-114.3264763,1122.73,11,9.5,2.4,6,GPS Schedule
2020-07-05 10:05,51.416083,-114.3264582,1119.25,12,9,8.2,5,GPS Schedule
2020-07-05 10:09,51.4161715,-114.3261879,1112.67,0,9,6.8,5,GPS Schedule
2020-07-05 10:15,51.41597,-114.3265892,1110.09,1,8.5,1.8,6,GPS Schedule
2020-07-05 10:20,51.4160109,-114.3264704,1125.65,1,8.5,2.6,5,GPS Schedule
2020-07-05 10:25,51.4160037,-114.3265,1117.33,1,8.5,1.6,6,GPS Schedule
2020-07-05 10:30,51.4159591,-114.3265368,1105.94,1,8.5,1.6,6,GPS Schedule
2020-07-05 10:35,51.416059,-114.3264527,1136.73,1,9,1.4,6,GPS Schedule
2020-07-05 10:40,51.4160437,-114.3264645,1131.69,1,9,1.4,6,GPS Schedule
2020-07-05 10:44,51.4161681,-114.3265964,1139.84,0,9.5,1.4,5,GPS Schedule
2020-07-05 10:50,51.4160114,-114.3264396,1129.44,1,8.5,1.4,6,GPS Schedule
2020-07-05 10:55,51.4160218,-114.3264751,1122.12,2,8.5,1.4,6,GPS Schedule
2020-07-05 11:00,51.4160059,-114.3265025,1124.81,1,8,1.4,6,GPS Schedule
2020-07-05 11:05,51.4160424,-114.3264894,1129.24,2,8,1.4,6,GPS Schedule
2020-07-05 11:10,51.4160241,-114.3264299,1121.92,1,8.5,1.4,6,GPS Schedule
2020-07-05 11:15,51.4160579,-114.3264162,1161.14,1,8.5,1.6,5,GPS Schedule
2020-07-05 11:20,51.4160436,-114.3264907,1132.98,1,8.5,1.6,5,GPS Schedule
2020-07-05 11:25,51.416028,-114.3265486,1112.62,1,8.5,1.6,5,GPS Schedule
2020-07-05 11:30,51.4160189,-114.3264945,1140.29,1,8.5,1.6,5,GPS Schedule
2020-07-05 11:35,51.4159702,-114.3263694,1125.43,1,8.5,1.6,5,GPS Schedule
2020-07-05 11:40,51.4160732,-114.3264963,1116.28,1,8.5,1.6,5,GPS Schedule
2020-07-05 11:45,51.4160408,-114.326519,1121.71,1,8.5,1.6,5,GPS Schedule
2020-07-05 11:50,51.416009,-114.3264633,1123.26,1,8.5,1.8,5,GPS Schedule
2020-07-05 11:55,51.4158192,-114.326723,1122.2,35,8.5,1.8,5,GPS Schedule
2020-07-05 11:59,51.4156876,-114.3266685,1113.42,0,7.5,1.8,5,GPS Schedule
2020-07-05 12:05,51.4156273,-114.3267128,1121.32,3,6,1.8,5,GPS Schedule
2020-07-05 12:08,51.4153971,-114.3266256,1134.09,1,5.5,2.8,4,Proximity GPS Schedule
2020-07-05 12:10,51.4154255,-114.3266146,1125.17,35,5.5,2.8,5,GPS Schedule
2020-07-05 12:15,51.4153547,-114.3263543,1125.06,3,4.5,3,5,GPS Schedule
2020-07-05 12:20,51.4148703,-114.3263617,1133.53,17,5,3,5,GPS Schedule
2020-07-05 12:25,51.4151069,-114.3268608,1140.66,1,5,3,5,GPS Schedule
2020-07-05 12:30,51.4152847,-114.3267887,1124.88,2,5,2.8,5,GPS Schedule
2020-07-05 12:35,51.4153691,-114.3267777,1123.78,4,5.5,2.6,5,GPS Schedule
2020-07-05 12:40,51.4156059,-114.3266511,1125.78,9,5.5,2.6,4,GPS Schedule
2020-07-05 12:45,51.4156577,-114.3265307,1119.9,34,6,1,7,GPS Schedule
2020-07-05 12:50,51.4154685,-114.3264706,1123.91,12,6,1,7,GPS Schedule
2020-07-05 12:55,51.4154097,-114.3267465,1113.78,1,6,1.6,5,GPS Schedule
2020-07-05 13:00,51.4154983,-114.3266084,1117.42,1,6,1,7,GPS Schedule
2020-07-05 13:05,51.4155825,-114.3263194,1130.42,1,6.5,2.8,6,GPS Schedule
2020-07-05 13:10,51.4155918,-114.3262645,1121.92,1,7,1,7,GPS Schedule
2020-07-05 13:15,51.4154121,-114.3262817,1127.64,1,7.5,1,7,GPS Schedule
2020-07-05 13:20,51.4150019,-114.3264225,1160.22,1,8,6.2,5,GPS Schedule
2020-07-05 13:25,51.4148338,-114.3263748,1129.09,1,9,1,7,GPS Schedule
2020-07-05 13:30,51.4148511,-114.3262962,1127.55,1,10.5,1,7,GPS Schedule
2020-07-05 13:35,51.4148876,-114.326366,1111.52,1,11,1,7,GPS Schedule
2020-07-05 13:39,51.414805,-114.3263149,1100.94,0,12,1.4,6,GPS Schedule
2020-07-05 13:45,51.4150024,-114.3262207,1116.68,0,12.5,1,7,GPS Schedule
2020-07-05 13:50,51.414919,-114.3263283,1136.88,0,13,1,7,GPS Schedule
2020-07-05 13:54,51.4149797,-114.3262657,1168.58,0,13.5,1.2,6,GPS Schedule
2020-07-05 14:00,51.414873,-114.3263685,1116.65,0,14.5,1,7,GPS Schedule
2020-07-05 14:05,51.4149173,-114.3262472,1125.51,1,14.5,1,7,GPS Schedule
2020-07-05 14:10,51.4145366,-114.326528,1010.91,0,14.5,1.2,6,GPS Schedule
2020-07-05 14:15,51.4150149,-114.3265892,1105.34,1,14.5,1.2,6,GPS Schedule
2020-07-05 14:19,51.415398,-114.3265587,1053.41,0,14.5,2.2,5,GPS Schedule
2020-07-05 14:24,51.4154187,-114.3266963,1100.19,0,14.5,3.8,5,GPS Schedule
2020-07-05 14:30,51.4155515,-114.326815,1108.87,3,15,1,7,GPS Schedule
2020-07-05 14:35,51.4156684,-114.3266444,1097.21,0,15,1.2,6,GPS Schedule
2020-07-05 14:39,51.4158218,-114.3268253,1120.69,0,15,2.6,5,GPS Schedule
2020-07-05 14:45,51.415613,-114.3264767,1088.06,1,15.5,1.2,6,GPS Schedule
2020-07-05 14:50,51.4156546,-114.3266654,1136.81,34,16,2.2,6,GPS Schedule
2020-07-05 14:55,51.4156172,-114.3266034,1119.67,14,16,2.2,5,GPS Schedule
2020-07-05 14:59,51.4155673,-114.3265248,1108.74,0,16.5,2,5,GPS Schedule
2020-07-05 15:04,51.4154984,-114.3265192,1119.98,0,18,2,5,GPS Schedule
2020-07-05 15:09,51.4157731,-114.3266651,1133.97,0,19.5,1.8,5,GPS Schedule
2020-07-05 15:14,51.415544,-114.3264496,1092.9,0,20.5,1.8,5,GPS Schedule
2020-07-05 15:20,51.4157805,-114.3264446,1111.56,0,21.5,1.6,5,GPS Schedule
2020-07-05 15:25,51.4156437,-114.3264546,1121.15,3,23,1.6,5,GPS Schedule
2020-07-05 15:30,51.4157344,-114.326545,1134.84,4,23,1.6,5,GPS Schedule
2020-07-05 15:35,51.4156107,-114.3264867,1116.4,2,23.5,1.6,5,GPS Schedule
2020-07-05 15:40,51.4155936,-114.32645,1119.2,1,23.5,1.4,5,GPS Schedule
2020-07-05 15:45,51.4155649,-114.3264656,1123.03,3,23.5,1.4,5,GPS Schedule
2020-07-05 15:49,51.4156101,-114.3264069,1108.78,0,23.5,1.4,5,GPS Schedule
2020-07-05 15:55,51.4156112,-114.3264559,1120.2,9,24,2.6,4,GPS Schedule
2020-07-05 16:00,51.4155955,-114.3264571,1121.59,35,24.5,0.8,8,GPS Schedule
2020-07-05 16:04,51.4155514,-114.3263524,1110.15,0,24,0.8,8,GPS Schedule
2020-07-05 16:09,51.4155596,-114.3264961,1099.19,0,25,1.6,6,GPS Schedule
2020-07-05 16:14,51.4153613,-114.3265879,1150.06,0,24.5,1.6,6,GPS Schedule
2020-07-05 16:19,51.4148373,-114.3264982,1114.7,0,24.5,1.8,6,GPS Schedule
2020-07-05 16:24,51.4149192,-114.3263373,1107.44,0,24,1.2,7,GPS Schedule
2020-07-05 16:29,51.4151001,-114.3265075,1141.26,0,23.5,0.8,8,GPS Schedule
2020-07-05 16:34,51.4153201,-114.3265682,1106.38,0,22,2,5,GPS Schedule
2020-07-05 16:40,51.4151022,-114.3267713,1123.17,1,21.5,1.2,7,GPS Schedule
2020-07-05 16:44,51.4148881,-114.3266457,1120.43,0,21,1.2,7,GPS Schedule
2020-07-05 16:50,51.4149022,-114.326322,1116.62,1,21,1.4,6,GPS Schedule
2020-07-05 16:54,51.414912,-114.326284,1119.59,0,20.5,1.2,5,GPS Schedule
2020-07-05 16:59,51.4147642,-114.3262553,1090.49,0,20.5,1.8,6,GPS Schedule
2020-07-05 17:04,51.4148762,-114.3263508,1121.48,0,20.5,1,7,GPS Schedule
2020-07-05 17:09,51.415026,-114.3265099,1192.62,0,20.5,1.8,5,GPS Schedule
2020-07-05 17:14,51.4152864,-114.3260892,1184.85,0,21,1.8,5,GPS Schedule
2020-07-05 17:20,51.4151122,-114.326418,1126.12,1,21,1.2,7,GPS Schedule
2020-07-05 17:25,51.4149448,-114.326659,1074.45,0,21,1.4,6,GPS Schedule
2020-07-05 17:30,51.4158125,-114.3264805,1126.63,0,21,1.4,7,GPS Schedule
2020-07-05 17:34,51.4161747,-114.327045,1154.6,0,21,2.6,6,GPS Schedule
2020-07-05 17:39,51.416009,-114.3268629,1125.82,0,20.5,1.8,5,GPS Schedule
2020-07-05 17:44,51.4160306,-114.3264988,1117.5,0,20.5,1.4,7,GPS Schedule
2020-07-05 17:49,51.4159254,-114.3266385,1134.52,0,21,1.6,6,GPS Schedule
2020-07-05 17:55,51.415856,-114.3263947,1126.61,1,21.5,1.2,7,GPS Schedule
2020-07-05 18:00,51.4160632,-114.326519,1124.84,0,21.5,2.2,6,GPS Schedule
